"seccion","munn","edon","disloc2016","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2010","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
466,7,10,15,12,836,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
467,7,10,15,12,2640,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
468,7,10,15,12,1266,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
469,7,10,15,12,1016,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
470,7,10,15,12,623,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
471,7,10,15,12,3233,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
472,7,10,15,12,1974,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
473,7,10,15,12,1481,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
474,7,10,15,12,1236,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
475,7,10,15,12,1196,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
476,7,10,15,12,1450,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
477,7,10,15,12,529,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
478,7,10,15,12,650,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
479,7,10,15,12,701,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
480,7,10,15,12,748,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
481,7,10,15,11,736,13,15,1,0,0,0,1,0,109747,1600675,0,1.23247448121231,0.972342448237006,12,1,13,1,0.489,0.511,0.064,0,1,0,12,1,13,1,15,15
482,7,10,15,11,802,13,15,1,0,0,0,1,0,109747,1600675,0,1.23247448121231,0.972342448237006,12,1,13,1,0.489,0.511,0.064,0,1,0,12,1,13,1,15,15
483,7,10,15,11,661,13,15,1,0,0,0,1,0,109747,1600675,0,1.23247448121231,0.972342448237006,12,1,13,1,0.489,0.511,0.064,0,1,0,12,1,13,1,15,15
484,7,10,15,11,1000,13,15,1,0,0,0,1,0,109747,1600675,0,1.23247448121231,0.972342448237006,12,1,13,1,0.489,0.511,0.064,0,1,0,12,1,13,1,15,15
485,7,10,13,13,1602,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
486,7,10,13,13,1866,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
487,7,10,13,13,2606,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
488,7,10,13,13,17544,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
489,7,10,13,13,1594,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
490,7,10,13,13,1484,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
491,7,10,13,13,3801,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
492,7,10,13,13,1072,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
493,7,10,13,13,1179,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
494,7,10,15,13,1042,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
495,7,10,15,13,923,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
496,7,10,15,12,562,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
497,7,10,15,12,454,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
498,7,10,15,12,764,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
499,7,10,15,12,1057,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
500,7,10,15,12,1183,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
501,7,10,15,12,1205,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
502,7,10,15,12,2174,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
503,7,10,15,12,1068,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
504,7,10,15,12,817,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
505,7,10,15,12,933,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
506,7,10,15,12,859,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
507,7,10,15,12,738,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
508,7,10,15,12,433,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
509,7,10,15,13,651,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
510,7,10,15,13,1603,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
511,7,10,13,13,1527,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
512,7,10,13,13,1863,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
513,7,10,15,13,1250,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
514,7,10,15,13,794,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
515,7,10,15,13,1129,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
516,7,10,15,13,403,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
517,7,10,15,13,506,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
518,7,10,15,13,462,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
519,7,10,15,13,1065,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
520,7,10,15,12,1096,13,15,1,0,0,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
521,7,10,15,13,1257,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
522,7,10,15,13,810,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
523,7,10,15,13,574,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
524,7,10,15,13,553,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
525,7,10,15,13,1396,13,15,1,0,0,0,1,0,109747,1600675,0,1.3269635545637,0.972342448237006,12,1,13,1,1,0,0,0.068,0.932,0,12,1,13,1,15,15
526,7,10,13,13,1458,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
527,7,10,13,13,1476,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
528,7,10,13,13,1409,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
529,7,10,13,13,1428,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
530,7,10,13,13,1546,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
531,7,10,13,13,1412,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
532,7,10,13,13,707,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
533,7,10,13,13,738,15,13,1,0,0,0,0,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
534,7,10,13,13,536,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
535,7,10,13,13,1467,15,13,1,0,0,1,0,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
536,7,10,13,13,944,15,13,1,0,0,1,0,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
537,7,10,13,13,734,15,13,1,0,0,1,0,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
538,7,10,13,13,825,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
539,7,10,13,13,1250,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
540,7,10,13,13,959,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
541,7,10,13,10,14035,15,13,1,0,0,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
542,7,10,13,10,1732,15,13,1,0,0,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
543,7,10,13,10,1057,15,13,1,0,0,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
544,7,10,13,10,1094,15,13,1,0,0,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
545,7,10,13,10,802,15,13,1,0,0,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
546,7,10,13,10,841,15,13,1,0,0,0,0,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
547,7,10,13,10,994,15,13,1,0,0,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
548,7,10,13,10,991,15,13,1,0,0,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
549,7,10,13,10,592,15,13,1,0,0,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
550,7,10,13,13,1206,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
551,7,10,13,13,1172,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
552,7,10,13,13,1134,15,13,1,0,0,0,1,0,96510,1600675,0,1.3269635545637,1.10570579905364,13,1,15,1,1,0,0,0.068,0.932,0,13,1,15,1,13,13
553,7,10,13,10,1394,15,13,1,0,0,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
554,7,10,13,10,1208,15,13,1,0,0,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
555,7,10,13,10,813,15,13,1,0,0,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
556,7,10,14,11,571,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
557,7,10,14,10,197,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
558,7,10,14,10,1427,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
559,7,10,14,10,1422,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
560,7,10,14,10,1636,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
561,7,10,14,10,2441,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
562,7,10,14,11,1528,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
563,7,10,14,11,718,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
564,7,10,14,10,1246,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
565,7,10,14,10,1523,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
566,7,10,14,11,1712,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
567,7,10,14,10,1868,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
568,7,10,14,10,528,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
569,7,10,14,10,1436,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
570,7,10,14,10,1082,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
571,7,10,14,11,1776,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
572,7,10,14,11,1276,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
573,7,10,14,10,952,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
574,7,10,14,11,2808,14,14,0,1,1,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
575,7,10,14,11,683,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
576,7,10,14,11,615,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
577,7,10,14,11,994,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
578,7,10,14,11,965,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
579,7,10,14,11,1816,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
580,7,10,14,11,994,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
581,7,10,14,11,2184,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
582,7,10,14,10,1486,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
583,7,10,14,10,1950,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
584,7,10,14,10,1045,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
585,7,10,14,11,2785,14,14,0,1,1,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
586,7,10,14,11,910,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
587,7,10,14,11,569,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
588,7,10,14,11,1958,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
589,7,10,14,10,1507,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
590,7,10,14,10,1625,14,14,1,0,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
591,7,10,14,10,1611,14,14,1,0,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
592,7,10,14,10,1593,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
593,7,10,14,11,787,14,14,1,0,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
594,7,10,14,11,1448,14,14,1,0,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
595,7,10,14,11,1171,14,14,1,0,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
596,7,10,14,10,1032,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
597,7,10,14,10,2826,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
598,7,10,14,11,2157,14,14,0,1,1,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
600,7,10,14,11,2257,14,14,1,0,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
601,7,10,14,10,2063,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
602,7,10,14,10,807,14,14,0,1,0,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
603,7,10,14,11,2651,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
604,7,10,14,11,1420,14,14,0,1,0,0,1,0,89987,1600675,0,1.23247448121231,1.18585647556499,11,1,14,1,0.489,0.511,0.064,0,1,0,11,1,14,1,14,14
605,7,10,14,10,5592,14,14,0,1,1,0,1,0,89987,1600675,0,1.02369428495049,1.18585647556499,11,1,14,1,0.373,0.627,0.045,0,1,0,11,1,14,1,14,14
606,7,10,15,12,1922,13,15,0,1,1,0,1,0,109747,1600675,0,1.18477159464443,0.972342448237006,12,1,13,1,0.958,0.042,0.021,0,1,0,12,1,13,1,15,15
607,7,10,13,10,1949,15,13,0,1,1,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
608,7,10,13,10,3020,15,13,0,1,1,0,1,0,96510,1600675,0,1.02369428495049,1.10570579905364,13,1,15,1,0.373,0.627,0.045,0,1,0,13,1,15,1,13,13
609,7,10,15,11,1283,13,15,1,0,0,0,1,0,109747,1600675,0,1.23247448121231,0.972342448237006,12,1,13,1,0.489,0.511,0.064,0,1,0,12,1,13,1,15,15
610,7,10,15,11,684,13,15,1,0,0,0,1,0,109747,1600675,0,1.23247448121231,0.972342448237006,12,1,13,1,0.489,0.511,0.064,0,1,0,12,1,13,1,15,15
611,7,10,15,11,871,13,15,1,0,0,0,1,0,109747,1600675,0,1.23247448121231,0.972342448237006,12,1,13,1,0.489,0.511,0.064,0,1,0,12,1,13,1,15,15
612,8,10,6,17,2281,1,6,1,0,0,0,1,0,101768,1600675,0,1.08361360011481,1.04857781096874,15,0.997,1,0.997,0.43,0.57,0.105,0.119,0.881,0,15,0.992,1,0.992,6,6
613,8,10,6,17,1679,1,6,1,0,0,0,1,0,101768,1600675,0,1.08361360011481,1.04857781096874,15,0.997,1,0.997,0.43,0.57,0.105,0.119,0.881,0,15,0.992,1,0.992,6,6
614,8,10,6,17,1452,1,6,1,0,0,0,1,0,101768,1600675,0,1.08361360011481,1.04857781096874,15,0.997,1,0.997,0.43,0.57,0.105,0.119,0.881,0,15,0.992,1,0.992,6,6
615,8,10,6,17,1195,1,6,1,0,0,1,0,0,101768,1600675,0,1.08361360011481,1.04857781096874,15,0.997,1,0.997,0.43,0.57,0.105,0.119,0.881,0,15,0.992,1,0.992,6,6
616,8,10,6,17,1148,1,6,1,0,0,0,1,0,101768,1600675,0,1.08361360011481,1.04857781096874,15,0.997,1,0.997,0.43,0.57,0.105,0.119,0.881,0,15,0.992,1,0.992,6,6
